0,0.270912267381912,0.0102035275146353,0.7188842051034527,0.4253440956572661,0.3093574134084513,0.2652984909342825,0.0569560244794411,0.1394918318053051,0.8035521437152537,0.0308624861570591,0.2824343387067933,0.6867031751361475,142.5829122680661,8.697871114813168,16.39285181235165
0,0.1743025733173875,0.4296568629943698,0.3960405636882427,0.2667554909132092,0.0111639093750971,0.7220805997116936,0.3991176897109977,0.4854796696045556,0.1154026406844467,0.3361812344472011,0.0596461436862534,0.6041726218665454,9.808930415762338,178.34179038693446,0.055000739840508815
0,0.2282984345129068,0.239049734407209,0.5326518310798841,0.2322182995351153,0.0154068283680145,0.75237487209687,0.3880388296462491,0.2346745350365491,0.3772866353172017,0.053324731939187,0.0115169795861499,0.9351582884746632,7.921263744216065,119.6562899331122,0.06620014500402818
0,0.3900382894977556,0.353808261964919,0.2561534485373253,0.3226441348986237,0.2945496851092318,0.3828061799921444,0.1154856086622262,0.3489937319246733,0.5355206594131003,0.3298266535479056,0.0108717413430533,0.659301605109041,10.1528715724636,147.18828924596562,0.06897880004228588
